"","Longitude","Latitude"
"9416",-86.7708333333333,35.8541666666667
"9417",-72.3958333333333,42.7708333333333
"9418",-78.6041666666667,43.6458333333333
"9419",-80.7708333333333,44.1875
"9420",-86.7291666666667,45.5208333333333
"9421",-84.3125,41.1041666666667
"9422",-85.1041666666667,43.3541666666667
"9423",-88.5625,41.3541666666667
"9424",-82.8125,39.0625
"9425",-83.1458333333333,36.6041666666667
"9426",-79.6041666666667,40.6875
"9427",-74.5625,44.6041666666667
"9428",-86.1875,45.5625
"9429",-80.9375,36.4375
"9430",-74.6875,41.8541666666667
"9431",-82.0625,37.9375
"9432",-76.6041666666667,35.1041666666667
"9433",-82.9375,44.7291666666667
"9434",-88.9375,44.5208333333333
"9435",-84.6875,40.1875
"9436",-71.3125,43.8958333333333
"9437",-81.8958333333333,34.9375
"9438",-77.6041666666667,39.2291666666667
"9439",-87.4375,44.6041666666667
"9440",-88.9375,40.6875
"9441",-81.1041666666667,42.6875
"9442",-76.3541666666667,35.6875
"9443",-69.2708333333333,44.6458333333333
"9444",-86.1458333333333,42.4791666666667
"9445",-78.6041666666667,44.4375
"9446",-84.6041666666667,41.2291666666667
"9447",-69.6875,45.3125
"9448",-80.5208333333333,42.6041666666667
"9449",-83.8541666666667,41.4375
"9450",-74.9375,45.0208333333333
"9451",-75.6875,42.1458333333333
"9452",-83.4375,34.0208333333333
"9453",-87.8958333333333,35.9375
"9454",-84.9375,40.1041666666667
"9455",-79.1875,33.3125
"9456",-76.3125,43.4375
"9457",-88.8541666666667,31.8541666666667
"9458",-80.4791666666667,39.4375
"9459",-84.5625,41.9791666666667
"9460",-84.7708333333333,42.1041666666667
"9461",-72.6875,43.7291666666667
"9462",-86.1875,34.3125
"9463",-86.6041666666667,43.6875
"9464",-77.2291666666667,40.3958333333333
"9465",-75.0625,39.8958333333333
"9466",-87.1041666666667,34.2708333333333
"9467",-74.7291666666667,41.3541666666667
"9468",-78.1875,43.3125
"9469",-83.8541666666667,45.5625
"9470",-74.7708333333333,44.0208333333333
"9471",-70.2708333333333,44.6458333333333
"9472",-78.3125,35.2291666666667
"9473",-79.6041666666667,37.6041666666667
"9474",-81.5208333333333,35.6458333333333
"9475",-71.1041666666667,42.9791666666667
"9476",-83.5208333333333,35.8541666666667
"9477",-81.1875,44.0208333333333
"9478",-77.5625,34.3958333333333
"9479",-78.6041666666667,40.3125
"9480",-81.0625,32.1875
"9481",-88.3958333333333,35.5208333333333
"9482",-82.8125,33.7291666666667
"9483",-86.4375,42.3541666666667
"9484",-84.3125,30.3125
"9485",-85.7708333333333,41.0208333333333
"9486",-87.0625,41.4375
"9487",-79.2291666666667,35.3541666666667
"9488",-79.7291666666667,44.7291666666667
"9489",-72.5208333333333,44.9791666666667
"9490",-81.8541666666667,31.3958333333333
"9491",-77.5625,45.0208333333333
"9492",-86.1041666666667,31.1041666666667
"9493",-80.6041666666667,43.4375
"9494",-80.2708333333333,33.9375
"9495",-73.4375,44.8125
"9496",-81.6458333333333,35.4375
"9497",-79.2291666666667,33.7291666666667
"9498",-88.1458333333333,31.2708333333333
"9499",-86.6875,36.8541666666667
"9500",-87.0208333333333,30.6458333333333
"9501",-83.1041666666667,32.7291666666667
"9502",-81.1458333333333,43.1875
"9503",-75.4375,39.6041666666667
"9504",-84.8958333333333,36.5208333333333
"9505",-87.8125,30.6458333333333
"9506",-76.4791666666667,39.0625
"9507",-87.2708333333333,45.6875
"9508",-80.9791666666667,35.6458333333333
"9509",-86.6458333333333,30.7708333333333
"9510",-77.3125,40.1041666666667
"9511",-87.1875,33.3958333333333
"9512",-76.6458333333333,36.9791666666667
"9513",-86.6041666666667,34.2291666666667
"9514",-85.3958333333333,39.2291666666667
"9515",-84.0208333333333,42.3958333333333
"9516",-84.1041666666667,35.3125
"9517",-88.2708333333333,41.8958333333333
"9518",-84.3125,37.8958333333333
"9519",-84.3958333333333,43.6458333333333
"9520",-81.7708333333333,36.0208333333333
"9521",-88.7708333333333,34.7291666666667
"9522",-82.6875,36.9375
"9523",-88.0625,41.9791666666667
"9524",-82.4375,42.4791666666667
"9525",-83.9375,31.1041666666667
"9526",-73.3958333333333,41.7291666666667
"9527",-82.0208333333333,32.0625
"9528",-77.7291666666667,36.6041666666667
"9529",-86.8125,36.3541666666667
"9530",-79.0208333333333,43.4375
"9531",-81.0625,34.5208333333333
"9532",-84.6458333333333,33.7708333333333
"9533",-83.0625,45.0208333333333
"9534",-75.3125,40.9375
"9535",-85.9375,42.6875
"9536",-81.0208333333333,32.3958333333333
"9537",-81.8958333333333,30.3125
"9538",-87.2291666666667,38.0208333333333
"9539",-81.8958333333333,34.8125
"9540",-81.2708333333333,36.6875
"9541",-86.4791666666667,40.8125
"9542",-76.6458333333333,43.1458333333333
"9543",-78.0208333333333,44.6458333333333
"9544",-86.4791666666667,42.2291666666667
"9545",-79.2291666666667,45.8541666666667
"9546",-78.4791666666667,43.6875
"9547",-75.4791666666667,38.3958333333333
"9548",-76.3125,36.3958333333333
"9549",-84.2291666666667,39.3541666666667
"9550",-70.4375,44.1458333333333
"9551",-81.8125,36.2708333333333
"9552",-87.7708333333333,32.0208333333333
"9553",-76.5208333333333,36.3958333333333
"9554",-84.4791666666667,33.6875
"9555",-71.8958333333333,44.2291666666667
"9556",-84.5208333333333,42.7291666666667
"9557",-73.5625,42.9375
"9558",-88.5208333333333,39.5625
"9559",-87.0625,40.2291666666667
"9560",-85.1875,36.4791666666667
"9561",-87.8958333333333,45.8541666666667
"9562",-75.8541666666667,37.5208333333333
"9563",-87.1875,39.7708333333333
"9564",-80.4791666666667,39.2708333333333
"9565",-81.8541666666667,40.3958333333333
"9566",-82.7291666666667,29.7291666666667
"9567",-74.3541666666667,42.8541666666667
"9568",-83.1458333333333,36.3958333333333
"9569",-71.6875,42.7708333333333
"9570",-82.9791666666667,41.7291666666667
"9571",-80.4375,40.2291666666667
"9572",-73.3541666666667,40.8958333333333
"9573",-85.7708333333333,30.2291666666667
"9574",-87.5208333333333,44.7708333333333
"9575",-88.4375,30.8125
"9576",-88.3958333333333,31.5208333333333
"9577",-80.9375,36.2708333333333
"9578",-79.8958333333333,34.2708333333333
"9579",-86.3125,33.6875
"9580",-83.1875,38.4375
"9581",-81.2291666666667,35.4375
"9582",-88.1875,37.3125
"9583",-76.0625,36.2291666666667
"9584",-77.6875,41.2708333333333
"9585",-85.1041666666667,32.7708333333333
"9586",-69.4375,44.0625
"9587",-79.0208333333333,34.3541666666667
"9588",-85.7708333333333,33.6041666666667
"9589",-79.6041666666667,43.6875
"9590",-84.1458333333333,40.3125
"9591",-72.1041666666667,44.4791666666667
"9592",-81.2291666666667,34.0208333333333
"9593",-83.6875,32.2708333333333
"9594",-80.6875,38.1458333333333
"9595",-79.7291666666667,37.6041666666667
"9596",-83.6458333333333,45.3541666666667
"9597",-83.5208333333333,32.1875
"9598",-79.2291666666667,34.9375
"9599",-87.1875,45.1458333333333
"9600",-75.8958333333333,35.1458333333333
"9601",-81.7291666666667,30.0625
"9602",-74.7708333333333,43.9375
"9603",-87.8958333333333,45.1041666666667
"9604",-82.8125,31.8125
"9605",-77.8125,44.0208333333333
"9606",-81.3958333333333,31.8958333333333
"9607",-75.2291666666667,42.1875
"9608",-75.8541666666667,41.2708333333333
"9609",-87.4791666666667,43.1458333333333
"9610",-82.4791666666667,39.0625
"9611",-78.7291666666667,41.7291666666667
"9612",-82.0625,29.9791666666667
"9613",-81.3958333333333,39.4375
"9614",-77.6458333333333,41.9791666666667
"9615",-75.7708333333333,38.9375
"9616",-86.8541666666667,38.3541666666667
"9617",-87.1458333333333,43.7291666666667
"9618",-84.0625,41.4375
"9619",-85.4791666666667,38.7291666666667
"9620",-86.2291666666667,38.2708333333333
"9621",-79.3958333333333,35.8541666666667
"9622",-76.2708333333333,36.5208333333333
"9623",-76.6041666666667,43.6875
"9624",-83.5625,42.0208333333333
"9625",-83.1041666666667,45.5625
"9626",-80.1458333333333,40.8541666666667
"9627",-76.9791666666667,44.7291666666667
"9628",-88.8125,42.0208333333333
"9629",-83.1458333333333,34.1041666666667
"9630",-83.7708333333333,33.3125
"9631",-78.3541666666667,43.4791666666667
"9632",-88.6875,44.1041666666667
"9633",-84.4375,33.6458333333333
"9634",-84.8125,42.8125
"9635",-86.4791666666667,32.8541666666667
"9636",-88.4791666666667,33.8541666666667
"9637",-83.8125,41.1458333333333
"9638",-87.8958333333333,40.2291666666667
"9639",-81.3541666666667,35.0625
"9640",-79.3958333333333,39.4375
"9641",-77.1875,36.1041666666667
"9642",-79.2291666666667,33.5625
"9643",-79.4375,33.3541666666667
"9644",-75.7291666666667,44.7291666666667
"9645",-72.6041666666667,40.8541666666667
"9646",-77.1041666666667,39.5208333333333
"9647",-75.8541666666667,38.4375
"9648",-71.0625,43.0208333333333
"9649",-82.5208333333333,41.4791666666667
"9650",-80.1875,41.7708333333333
"9651",-84.3125,39.0625
"9652",-79.7291666666667,33.3125
"9653",-75.8958333333333,42.7708333333333
"9654",-86.0208333333333,33.7708333333333
"9655",-75.5625,38.6458333333333
"9656",-86.8125,42.2291666666667
"9657",-85.3125,32.7708333333333
"9658",-83.5208333333333,30.1041666666667
"9659",-83.3125,29.9791666666667
"9660",-85.2708333333333,43.1041666666667
"9661",-78.2291666666667,37.6041666666667
"9662",-78.4375,37.7291666666667
"9663",-83.5208333333333,45.8125
"9664",-77.7291666666667,45.0208333333333
"9665",-80.2708333333333,40.0208333333333
"9666",-77.2708333333333,45.9375
"9667",-86.3125,40.8958333333333
"9668",-79.2708333333333,42.6875
"9669",-72.9791666666667,43.3125
"9670",-75.9791666666667,44.2291666666667
"9671",-79.7291666666667,40.6458333333333
"9672",-84.2291666666667,33.4375
"9673",-84.8541666666667,36.3958333333333
"9674",-78.7291666666667,43.6458333333333
"9675",-84.2708333333333,35.4791666666667
"9676",-78.3541666666667,40.5208333333333
"9677",-83.2291666666667,30.4791666666667
"9678",-80.9375,38.7708333333333
"9679",-80.6875,34.8541666666667
"9680",-73.6041666666667,42.6458333333333
"9681",-79.4375,45.8958333333333
"9682",-80.1041666666667,44.6875
"9683",-88.6458333333333,34.6458333333333
"9684",-81.8958333333333,36.0625
"9685",-84.9375,42.9791666666667
"9686",-75.9791666666667,43.7708333333333
"9687",-80.3125,44.1458333333333
"9688",-86.1041666666667,30.5208333333333
"9689",-85.5208333333333,34.8541666666667
"9690",-70.6041666666667,45.8125
"9691",-86.1875,32.1875
"9692",-72.9375,43.5208333333333
"9693",-76.9791666666667,41.6458333333333
"9694",-84.3958333333333,46.0208333333333
"9695",-86.6041666666667,40.7708333333333
"9696",-84.8125,37.9375
"9697",-72.9375,42.8541666666667
"9698",-82.9791666666667,34.7708333333333
"9699",-87.7291666666667,38.2291666666667
"9700",-81.1458333333333,35.3958333333333
"9701",-74.4791666666667,44.0625
"9702",-77.2708333333333,37.7708333333333
"9703",-87.7708333333333,36.5625
"9704",-88.1458333333333,44.2291666666667
"9705",-80.3125,34.0208333333333
"9706",-83.2708333333333,43.8125
"9707",-76.8958333333333,38.9791666666667
"9708",-85.7708333333333,39.3125
"9709",-76.7291666666667,37.6041666666667
"9710",-88.0625,32.2291666666667
"9711",-86.9791666666667,37.1458333333333
"9712",-76.0208333333333,36.7708333333333
"9713",-83.1875,37.8541666666667
"9714",-82.5625,36.0625
"9715",-81.7708333333333,38.5625
"9716",-78.4791666666667,39.2708333333333
"9717",-80.3958333333333,36.2291666666667
"9718",-78.1875,36.3125
"9719",-86.3541666666667,34.2708333333333
"9720",-78.7291666666667,36.5208333333333
"9721",-84.8958333333333,31.5625
"9722",-88.7291666666667,40.6875
"9723",-82.1875,30.8958333333333
"9724",-85.6041666666667,40.5208333333333
"9725",-82.1458333333333,37.4791666666667
"9726",-86.2708333333333,32.6458333333333
"9727",-85.2291666666667,42.5625
"9728",-75.6458333333333,41.0208333333333
"9729",-80.2708333333333,40.5208333333333
"9730",-76.9791666666667,37.5208333333333
"9731",-88.9791666666667,44.9791666666667
"9732",-82.1875,30.2291666666667
"9733",-74.3125,45.1458333333333
"9734",-78.0625,39.5625
"9735",-83.3958333333333,33.3541666666667
"9736",-76.6041666666667,40.8125
"9737",-86.6041666666667,44.5625
"9738",-75.6458333333333,45.1041666666667
"9739",-78.0208333333333,36.8958333333333
"9740",-83.4375,35.2291666666667
"9741",-79.2291666666667,33.1875
"9742",-87.0208333333333,34.7708333333333
"9743",-77.3541666666667,36.4375
"9744",-72.9375,43.7291666666667
"9745",-85.8125,30.6041666666667
"9746",-75.0625,39.6875
"9747",-85.2291666666667,31.6458333333333
"9748",-87.5625,42.4791666666667
"9749",-81.8958333333333,42.2291666666667
"9750",-71.6875,42.6875
"9751",-77.8958333333333,41.0625
"9752",-85.8125,43.0625
"9753",-84.3958333333333,38.9375
"9754",-71.8958333333333,45.4375
"9755",-88.9791666666667,33.4791666666667
"9756",-80.5208333333333,40.7291666666667
"9757",-78.0625,38.3125
"9758",-79.2708333333333,38.1458333333333
"9759",-71.2291666666667,42.1041666666667
"9760",-78.7708333333333,44.1458333333333
"9761",-82.2708333333333,33.2291666666667
"9762",-84.6875,33.8541666666667
"9763",-76.8125,44.8541666666667
"9764",-76.0208333333333,39.0625
"9765",-84.5625,33.3541666666667
"9766",-88.1041666666667,38.7708333333333
"9767",-72.5208333333333,44.3958333333333
"9768",-69.1875,45.9375
"9769",-85.1458333333333,33.7708333333333
"9770",-82.7291666666667,31.3125
"9771",-85.8125,42.9375
"9772",-79.3958333333333,39.9791666666667
"9773",-84.2708333333333,44.3958333333333
"9774",-80.6458333333333,44.8125
"9775",-77.1041666666667,35.2291666666667
"9776",-77.0208333333333,40.8125
"9777",-82.0208333333333,32.0208333333333
"9778",-88.7708333333333,39.0208333333333
"9779",-81.4375,29.7708333333333
"9780",-79.0625,35.2291666666667
"9781",-84.5208333333333,32.1875
"9782",-79.7291666666667,41.8541666666667
"9783",-77.8541666666667,37.6041666666667
"9784",-76.6875,39.8541666666667
"9785",-87.2291666666667,40.0625
"9786",-86.1875,42.6041666666667
"9787",-87.4375,39.8958333333333
"9788",-75.1458333333333,40.1041666666667
"9789",-80.3541666666667,33.5625
"9790",-80.4375,36.6041666666667
"9791",-87.9375,42.3541666666667
"9792",-87.8541666666667,33.7708333333333
"9793",-83.9791666666667,35.3541666666667
"9794",-76.3541666666667,42.7291666666667
"9795",-82.9791666666667,33.6875
"9796",-85.7291666666667,38.5625
"9797",-82.1041666666667,44.4375
"9798",-87.6875,31.8958333333333
"9799",-83.6458333333333,40.3125
"9800",-81.8125,39.7291666666667
"9801",-80.1875,40.2291666666667
"9802",-86.6041666666667,31.9791666666667
"9803",-76.6041666666667,35.6458333333333
"9804",-83.2708333333333,29.8125
"9805",-87.9375,41.5208333333333
"9806",-70.6041666666667,45.1458333333333
"9807",-85.5625,32.4375
"9808",-84.7291666666667,35.1458333333333
"9809",-85.0625,44.8958333333333
"9810",-86.4791666666667,35.5208333333333
"9811",-73.5625,40.6458333333333
"9812",-82.0625,43.9375
"9813",-78.6041666666667,45.3125
"9814",-85.3125,43.8125
"9815",-88.5208333333333,43.6041666666667
"9816",-88.6875,35.3958333333333
"9817",-82.8125,39.8958333333333
"9818",-88.8541666666667,35.9375
"9819",-71.1458333333333,41.7708333333333
"9820",-82.5208333333333,31.1041666666667
"9821",-79.2708333333333,36.3125
"9822",-80.0208333333333,41.4791666666667
"9823",-74.4791666666667,44.8125
"9824",-83.6875,32.6875
"9825",-83.1458333333333,35.3958333333333
"9826",-88.3958333333333,31.4375
"9827",-80.5625,36.3125
"9828",-81.2291666666667,32.6041666666667
"9829",-73.7708333333333,41.3541666666667
"9830",-78.6458333333333,35.7291666666667
"9831",-88.4375,35.2291666666667
"9832",-82.2291666666667,43.2708333333333
"9833",-84.6458333333333,33.5625
"9834",-82.9791666666667,33.9375
"9835",-88.7708333333333,39.3125
"9836",-86.1458333333333,44.8541666666667
"9837",-78.3958333333333,37.3125
"9838",-83.1458333333333,31.1041666666667
"9839",-76.4791666666667,34.7708333333333
"9840",-87.7291666666667,35.1875
"9841",-77.9791666666667,38.0625
"9842",-76.2291666666667,35.4791666666667
"9843",-88.8541666666667,34.1041666666667
"9844",-81.9791666666667,33.1458333333333
"9845",-84.7291666666667,30.3958333333333
"9846",-85.2708333333333,34.9375
"9847",-84.1458333333333,37.3125
"9848",-81.6875,31.1875
"9849",-88.3541666666667,31.6458333333333
"9850",-82.8958333333333,33.3125
"9851",-75.3958333333333,43.8125
"9852",-74.4375,39.6875
"9853",-71.3541666666667,42.5208333333333
"9854",-88.0208333333333,45.7291666666667
"9855",-74.3958333333333,44.5208333333333
"9856",-85.8541666666667,38.7708333333333
"9857",-83.4375,45.8958333333333
"9858",-83.2291666666667,34.6875
"9859",-78.2291666666667,43.2708333333333
"9860",-81.4791666666667,42.0625
"9861",-71.7708333333333,44.8125
"9862",-79.1041666666667,35.0625
"9863",-77.3125,43.7708333333333
"9864",-85.9375,44.2291666666667
"9865",-76.2291666666667,39.8125
"9866",-85.4791666666667,41.6875
"9867",-86.3125,30.7291666666667
"9868",-87.4791666666667,39.5625
"9869",-82.1041666666667,38.2708333333333
"9870",-88.2708333333333,45.3125
"9871",-81.1041666666667,41.8958333333333
"9872",-87.7291666666667,35.2291666666667
"9873",-81.6041666666667,37.9791666666667
"9874",-87.9375,35.9375
"9875",-82.8958333333333,37.4791666666667
"9876",-78.0625,38.8958333333333
"9877",-80.8541666666667,36.4791666666667
"9878",-88.2291666666667,44.0208333333333
"9879",-86.3541666666667,34.8541666666667
"9880",-79.6875,38.6875
"9881",-78.6458333333333,40.0625
"9882",-84.0625,38.5625
"9883",-80.6041666666667,35.9375
"9884",-76.6458333333333,39.5208333333333
"9885",-78.0625,44.7708333333333
"9886",-86.5625,30.5625
"9887",-82.1875,35.3125
"9888",-71.4375,44.2708333333333
"9889",-87.0208333333333,33.0208333333333
"9890",-81.6875,33.5625
"9891",-85.9791666666667,30.4375
"9892",-87.7291666666667,34.3541666666667
"9893",-83.6875,44.2291666666667
"9894",-88.1458333333333,33.5625
"9895",-78.0208333333333,44.8541666666667
"9896",-80.7291666666667,35.6041666666667
"9897",-82.8125,37.4791666666667
"9898",-86.6041666666667,37.4375
"9899",-80.4791666666667,44.0625
"9900",-87.8541666666667,38.8125
"9901",-79.8125,40.5208333333333
"9902",-73.5625,44.4375
"9903",-74.6458333333333,43.7708333333333
"9904",-82.7291666666667,35.8541666666667
"9905",-76.0208333333333,41.8958333333333
"9906",-82.6041666666667,33.6875
"9907",-82.2708333333333,41.1875
"9908",-86.8958333333333,43.3958333333333
"9909",-77.6875,39.8125
"9910",-78.7291666666667,35.3958333333333
"9911",-81.9375,45.5208333333333
"9912",-88.5208333333333,31.5208333333333
"9913",-80.6041666666667,33.5208333333333
"9914",-78.6458333333333,39.6041666666667
"9915",-76.0625,39.0625
"9916",-84.1458333333333,33.1041666666667
"9917",-88.8958333333333,32.1875
"9918",-77.8125,36.1041666666667
"9919",-71.7291666666667,43.0208333333333
"9920",-85.8958333333333,31.0208333333333
"9921",-87.5625,31.8958333333333
"9922",-84.3125,31.6875
"9923",-87.7708333333333,31.5625
"9924",-79.6458333333333,33.6458333333333
"9925",-85.4375,41.4375
"9926",-76.8541666666667,43.9375
"9927",-84.8541666666667,30.0208333333333
"9928",-80.1458333333333,32.5625
"9929",-88.5208333333333,32.7291666666667
"9930",-75.6875,44.6458333333333
"9931",-82.5625,42.8958333333333
"9932",-78.5625,35.9375
"9933",-71.8125,41.8125
"9934",-78.8125,38.4375
"9935",-82.7291666666667,34.4791666666667
