"","Longitude","Latitude"
"8772",-73.7291666666667,44.1458333333333
"8773",-78.0625,38.0625
"8774",-82.3125,31.6041666666667
"8775",-83.2291666666667,49.6875
"8776",-76.0208333333333,49.8125
"8777",-80.4375,46.6875
"8778",-80.6875,46.4791666666667
"8779",-77.1875,43.3125
"8780",-81.9375,31.9375
"8781",-73.3125,43.9375
"8782",-72.8541666666667,49.7708333333333
"8783",-79.3541666666667,42.1458333333333
"8784",-79.6041666666667,37.6041666666667
"8785",-76.7291666666667,48.3958333333333
"8786",-65.3125,44.8958333333333
"8787",-76.8125,43.1041666666667
"8788",-82.5208333333333,41.4791666666667
"8789",-73.8541666666667,44.2708333333333
"8790",-83.4375,39.8958333333333
"8791",-86.6458333333333,37.4375
"8792",-86.7291666666667,47.8541666666667
"8793",-73.1458333333333,47.1458333333333
"8794",-80.8958333333333,34.9791666666667
"8795",-67.8125,46.8958333333333
"8796",-87.0625,30.9375
"8797",-66.3125,46.0208333333333
"8798",-83.3541666666667,37.5208333333333
"8799",-82.4375,48.5208333333333
"8800",-77.5208333333333,45.0208333333333
"8801",-80.7708333333333,36.1875
"8802",-73.3958333333333,45.6875
"8803",-71.7708333333333,47.3541666666667
"8804",-85.3125,35.1041666666667
"8805",-78.0208333333333,34.3541666666667
"8806",-81.0625,46.6041666666667
"8807",-78.8541666666667,44.4375
"8808",-72.9375,44.5208333333333
"8809",-68.5208333333333,44.8541666666667
"8810",-71.1875,49.8541666666667
"8811",-86.9375,38.9375
"8812",-86.4791666666667,34.6041666666667
"8813",-79.0208333333333,43.3541666666667
"8814",-81.2291666666667,46.6458333333333
"8815",-71.3125,46.0625
"8816",-78.5625,46.4791666666667
"8817",-82.9375,34.8958333333333
"8818",-85.6041666666667,42.6458333333333
"8819",-88.4375,40.8541666666667
"8820",-79.1458333333333,37.4375
"8821",-65.6041666666667,46.8125
"8822",-71.9375,49.3541666666667
"8823",-76.1041666666667,38.4375
"8824",-83.0208333333333,31.3541666666667
"8825",-76.8125,46.3541666666667
"8826",-77.9375,45.9375
"8827",-80.3541666666667,42.4791666666667
"8828",-87.4375,31.1041666666667
"8829",-84.7291666666667,39.7708333333333
"8830",-87.3958333333333,32.5208333333333
"8831",-88.1875,35.7708333333333
"8832",-83.2708333333333,37.9791666666667
"8833",-83.6458333333333,39.0208333333333
"8834",-79.7708333333333,37.0208333333333
"8835",-82.1875,31.2291666666667
"8836",-87.1875,48.2291666666667
"8837",-80.6875,37.1875
"8838",-78.5625,37.7708333333333
"8839",-83.2291666666667,42.3958333333333
"8840",-87.1875,47.2708333333333
"8841",-85.7708333333333,30.2708333333333
"8842",-84.3125,34.6875
"8843",-85.2291666666667,33.6875
"8844",-83.9791666666667,47.1875
"8845",-78.8541666666667,44.2291666666667
"8846",-73.3125,43.1875
"8847",-76.3125,46.7291666666667
"8848",-78.5625,38.8541666666667
"8849",-81.7291666666667,30.3125
"8850",-88.3541666666667,36.1458333333333
"8851",-88.3541666666667,31.3958333333333
"8852",-87.7291666666667,38.0208333333333
"8853",-76.3958333333333,43.6458333333333
"8854",-81.3958333333333,49.2291666666667
"8855",-84.7708333333333,42.2291666666667
"8856",-68.3958333333333,44.5625
"8857",-86.7291666666667,44.7291666666667
"8858",-82.6041666666667,39.6041666666667
"8859",-86.9375,43.2708333333333
"8860",-76.6875,41.3958333333333
"8861",-83.3541666666667,36.6041666666667
"8862",-85.6458333333333,30.3541666666667
"8863",-72.3125,41.5208333333333
"8864",-73.5625,47.0208333333333
"8865",-83.1041666666667,30.0625
"8866",-79.7708333333333,33.1041666666667
"8867",-76.2291666666667,49.4791666666667
"8868",-87.6875,33.7708333333333
"8869",-82.9375,49.6875
"8870",-72.2708333333333,46.1875
"8871",-84.7291666666667,35.8541666666667
"8872",-82.3541666666667,34.8958333333333
"8873",-76.1041666666667,41.0208333333333
"8874",-87.0625,43.4791666666667
"8875",-82.5208333333333,43.8125
"8876",-73.4791666666667,47.3541666666667
"8877",-87.0625,36.5625
"8878",-71.7291666666667,47.9375
"8879",-84.3125,48.8541666666667
"8880",-76.9791666666667,41.4375
"8881",-75.6458333333333,40.7708333333333
"8882",-74.8541666666667,45.7291666666667
"8883",-74.7708333333333,45.6041666666667
"8884",-78.7291666666667,39.6875
"8885",-81.5208333333333,41.1875
"8886",-81.2708333333333,46.6041666666667
"8887",-74.0208333333333,49.5208333333333
"8888",-73.2291666666667,41.6875
"8889",-69.6458333333333,48.5208333333333
"8890",-78.8541666666667,39.0208333333333
"8891",-74.7291666666667,41.3958333333333
"8892",-68.1458333333333,48.3125
"8893",-84.6041666666667,47.2708333333333
"8894",-87.3541666666667,45.3958333333333
"8895",-82.1875,46.3125
"8896",-63.6875,49.5625
"8897",-86.3125,42.3958333333333
"8898",-87.1041666666667,35.7708333333333
"8899",-80.8958333333333,33.8125
"8900",-87.8125,38.3958333333333
"8901",-73.7291666666667,42.2291666666667
"8902",-79.4375,36.5625
"8903",-86.8541666666667,34.8125
"8904",-88.5208333333333,32.3541666666667
"8905",-73.7708333333333,42.3125
"8906",-84.7291666666667,35.1875
"8907",-86.0625,38.8125
"8908",-82.1875,30.0208333333333
"8909",-88.1041666666667,31.6875
"8910",-72.1041666666667,49.2708333333333
"8911",-80.0625,46.9791666666667
"8912",-88.4375,42.3541666666667
"8913",-74.6041666666667,44.0625
"8914",-75.5625,35.2291666666667
"8915",-77.8958333333333,43.0625
"8916",-63.2291666666667,46.2291666666667
"8917",-71.0208333333333,41.5625
"8918",-88.2708333333333,37.3125
"8919",-63.1875,46.1875
"8920",-82.0208333333333,40.1458333333333
"8921",-84.8541666666667,42.8541666666667
"8922",-66.2708333333333,48.8125
"8923",-81.6041666666667,47.4791666666667
"8924",-85.4791666666667,38.8125
"8925",-81.3125,35.8958333333333
"8926",-82.2708333333333,32.3125
"8927",-73.1875,49.3541666666667
"8928",-82.4791666666667,45.9375
"8929",-88.1458333333333,49.1041666666667
"8930",-84.6458333333333,33.2708333333333
"8931",-85.4791666666667,30.5625
"8932",-72.8125,43.5625
"8933",-84.6041666666667,30.8125
"8934",-79.6041666666667,32.8958333333333
"8935",-68.3541666666667,46.4375
"8936",-76.4375,37.9791666666667
"8937",-85.2291666666667,40.8958333333333
"8938",-81.4375,49.0208333333333
"8939",-87.8125,35.4375
"8940",-87.8125,42.5625
"8941",-82.4791666666667,47.2291666666667
"8942",-63.2708333333333,45.6458333333333
"8943",-74.3541666666667,49.1875
"8944",-71.3958333333333,47.8541666666667
"8945",-83.6875,31.2291666666667
"8946",-84.9375,33.4375
"8947",-79.8541666666667,43.6875
"8948",-79.2708333333333,34.2291666666667
"8949",-86.9375,43.8541666666667
"8950",-83.1875,37.4791666666667
"8951",-87.3125,42.3958333333333
"8952",-80.3958333333333,49.4375
"8953",-67.5208333333333,49.3958333333333
"8954",-81.5625,33.8125
"8955",-81.6458333333333,47.1041666666667
"8956",-86.6041666666667,49.2291666666667
"8957",-79.5625,43.1458333333333
"8958",-82.7291666666667,40.2708333333333
"8959",-86.9375,42.5208333333333
"8960",-81.6875,42.3958333333333
"8961",-77.5208333333333,48.4375
"8962",-63.3125,45.1458333333333
"8963",-84.6041666666667,44.2291666666667
"8964",-75.1458333333333,38.2291666666667
"8965",-69.1875,44.9791666666667
"8966",-70.0208333333333,47.4375
"8967",-79.1875,36.1458333333333
"8968",-72.7708333333333,45.0208333333333
"8969",-79.8541666666667,45.4791666666667
"8970",-71.5625,41.9375
"8971",-79.1458333333333,37.7291666666667
"8972",-74.1041666666667,41.8541666666667
"8973",-84.6875,48.3125
"8974",-81.4375,42.1875
"8975",-73.1458333333333,47.9791666666667
"8976",-80.1458333333333,46.8958333333333
"8977",-73.1041666666667,46.6041666666667
"8978",-79.8125,33.8541666666667
"8979",-85.6458333333333,30.1458333333333
"8980",-75.7708333333333,48.8958333333333
"8981",-73.6458333333333,41.2291666666667
"8982",-87.5625,30.7291666666667
"8983",-84.9375,49.1041666666667
"8984",-80.0208333333333,43.8958333333333
"8985",-70.9791666666667,45.8958333333333
"8986",-77.8958333333333,45.9375
"8987",-85.9375,40.8125
"8988",-86.7291666666667,34.7291666666667
"8989",-79.7708333333333,42.4791666666667
"8990",-79.8125,46.6875
"8991",-73.6875,46.3125
"8992",-82.5625,40.3125
"8993",-82.8541666666667,49.3958333333333
"8994",-69.4791666666667,44.3125
"8995",-88.6041666666667,32.0208333333333
"8996",-79.3958333333333,37.8541666666667
"8997",-84.3125,47.9791666666667
"8998",-83.4791666666667,32.1875
"8999",-84.8958333333333,33.7708333333333
"9000",-79.8958333333333,33.6041666666667
"9001",-86.6041666666667,37.9791666666667
"9002",-80.4375,48.8125
"9003",-80.2708333333333,47.8958333333333
"9004",-82.6458333333333,40.1041666666667
"9005",-77.1458333333333,39.3541666666667
"9006",-78.3958333333333,42.1875
"9007",-66.8541666666667,47.1041666666667
"9008",-78.4375,36.5208333333333
"9009",-83.3958333333333,35.2291666666667
"9010",-74.2291666666667,46.3541666666667
"9011",-87.8125,49.6458333333333
"9012",-75.2291666666667,44.3541666666667
"9013",-76.8958333333333,39.4375
"9014",-66.5625,48.4791666666667
"9015",-85.9791666666667,45.8125
"9016",-76.8958333333333,39.1458333333333
"9017",-86.7708333333333,43.0625
"9018",-82.0208333333333,30.7291666666667
"9019",-77.6458333333333,35.1875
"9020",-69.3125,49.2291666666667
"9021",-77.0625,36.8958333333333
"9022",-88.4791666666667,37.5625
"9023",-78.2708333333333,42.4791666666667
"9024",-77.7708333333333,40.9375
"9025",-78.7291666666667,45.3125
"9026",-87.8125,35.1875
"9027",-88.6041666666667,47.4375
"9028",-83.7708333333333,47.8958333333333
"9029",-74.7708333333333,46.3958333333333
"9030",-69.1875,45.8125
"9031",-77.3958333333333,49.1875
"9032",-81.0625,37.1458333333333
"9033",-87.8541666666667,34.2291666666667
"9034",-78.0208333333333,40.2291666666667
"9035",-88.1458333333333,49.6041666666667
"9036",-82.0208333333333,33.6458333333333
"9037",-86.8541666666667,34.9375
"9038",-85.6041666666667,37.2291666666667
"9039",-77.5625,46.7291666666667
"9040",-88.4375,30.7708333333333
"9041",-65.6875,44.2708333333333
"9042",-80.4375,44.8541666666667
"9043",-84.7708333333333,42.0208333333333
"9044",-80.6875,46.3125
"9045",-74.0208333333333,43.1458333333333
"9046",-86.3958333333333,30.6458333333333
"9047",-83.8125,37.9791666666667
"9048",-85.5625,45.0208333333333
"9049",-67.2291666666667,46.6041666666667
"9050",-81.4375,37.1458333333333
"9051",-86.6458333333333,33.9375
"9052",-87.2708333333333,33.0208333333333
"9053",-77.1875,41.4375
"9054",-86.0208333333333,42.8541666666667
"9055",-88.1458333333333,32.6875
"9056",-79.0625,42.3541666666667
"9057",-78.8541666666667,41.1458333333333
"9058",-74.1458333333333,42.2708333333333
"9059",-71.9375,48.6458333333333
"9060",-84.4375,30.2708333333333
"9061",-79.8541666666667,45.3125
"9062",-88.3125,37.8541666666667
"9063",-67.6041666666667,47.9791666666667
"9064",-78.7708333333333,37.2708333333333
"9065",-76.2708333333333,49.6458333333333
"9066",-88.6041666666667,46.7291666666667
"9067",-80.7291666666667,32.8125
"9068",-78.0208333333333,41.4375
"9069",-86.1458333333333,35.7708333333333
"9070",-82.6458333333333,48.5625
"9071",-86.7291666666667,33.9375
"9072",-87.3125,40.6458333333333
"9073",-83.2708333333333,43.6458333333333
"9074",-88.4791666666667,38.8125
"9075",-78.8541666666667,34.8958333333333
"9076",-76.3958333333333,45.6458333333333
"9077",-86.7708333333333,47.2708333333333
"9078",-77.4791666666667,36.7291666666667
"9079",-77.7291666666667,35.4791666666667
"9080",-86.7708333333333,39.9791666666667
"9081",-87.8958333333333,40.6458333333333
"9082",-87.8125,43.5208333333333
"9083",-86.1041666666667,35.5208333333333
"9084",-82.3125,39.8125
"9085",-88.6041666666667,33.1875
"9086",-80.6041666666667,45.6458333333333
"9087",-78.1041666666667,44.4791666666667
"9088",-63.6041666666667,45.7708333333333
"9089",-80.8958333333333,47.8125
"9090",-88.3958333333333,37.1041666666667
"9091",-81.9791666666667,30.6458333333333
"9092",-87.1875,38.7291666666667
"9093",-75.8125,49.0625
"9094",-83.0208333333333,33.5208333333333
"9095",-74.9375,44.4375
"9096",-80.3958333333333,41.1458333333333
"9097",-77.4791666666667,35.8541666666667
"9098",-83.8541666666667,31.1041666666667
"9099",-77.3958333333333,34.9791666666667
"9100",-83.8958333333333,49.3125
"9101",-81.8541666666667,43.8125
"9102",-67.5208333333333,48.0208333333333
"9103",-79.8958333333333,35.1458333333333
"9104",-77.2291666666667,45.4791666666667
"9105",-80.3958333333333,48.1041666666667
"9106",-87.5208333333333,39.7291666666667
"9107",-82.8541666666667,47.1875
"9108",-85.1041666666667,38.6875
"9109",-86.8541666666667,32.2291666666667
"9110",-82.8125,43.7708333333333
"9111",-72.9791666666667,42.0625
"9112",-81.3125,47.1458333333333
"9113",-74.7291666666667,41.7291666666667
"9114",-83.6458333333333,38.3541666666667
"9115",-87.2708333333333,38.1875
"9116",-67.6458333333333,46.8541666666667
"9117",-80.4791666666667,47.2291666666667
"9118",-86.4791666666667,49.2291666666667
"9119",-82.1458333333333,37.2291666666667
"9120",-73.7708333333333,47.5208333333333
"9121",-83.0208333333333,40.3958333333333
"9122",-83.7291666666667,46.7291666666667
"9123",-84.1875,36.3958333333333
"9124",-71.6875,41.5625
"9125",-83.1875,38.7291666666667
"9126",-84.3541666666667,45.5625
"9127",-80.9791666666667,33.9791666666667
"9128",-77.6041666666667,48.7708333333333
"9129",-73.0625,43.2708333333333
"9130",-77.2708333333333,41.3958333333333
"9131",-66.8125,48.6875
"9132",-81.6875,42.6458333333333
"9133",-82.6875,41.7291666666667
"9134",-79.7708333333333,43.6875
"9135",-64.3125,46.1458333333333
"9136",-71.1458333333333,49.4375
"9137",-68.7708333333333,49.3958333333333
"9138",-80.4791666666667,41.5208333333333
"9139",-83.6458333333333,35.5208333333333
"9140",-75.4791666666667,41.4791666666667
"9141",-72.3541666666667,42.3541666666667
"9142",-86.2291666666667,36.6458333333333
"9143",-86.4791666666667,30.9375
"9144",-78.3958333333333,37.4375
"9145",-85.3958333333333,35.8958333333333
"9146",-76.9375,46.9791666666667
"9147",-85.5208333333333,47.0208333333333
"9148",-84.7708333333333,31.1458333333333
"9149",-66.9375,45.6875
"9150",-80.8125,47.6875
"9151",-84.9375,42.4375
"9152",-84.1458333333333,37.7708333333333
"9153",-80.7708333333333,34.2291666666667
"9154",-84.9791666666667,41.6041666666667
"9155",-84.6875,48.2291666666667
"9156",-75.3958333333333,46.7708333333333
"9157",-74.1458333333333,40.3541666666667
"9158",-73.3541666666667,45.5208333333333
"9159",-86.9375,47.4375
"9160",-85.6458333333333,44.3125
"9161",-80.3958333333333,39.0208333333333
"9162",-77.6041666666667,42.7708333333333
"9163",-64.2708333333333,45.6875
"9164",-74.3541666666667,45.0208333333333
"9165",-69.1458333333333,48.5625
"9166",-78.7708333333333,34.3541666666667
"9167",-78.1875,39.4791666666667
"9168",-83.4791666666667,49.3958333333333
"9169",-82.5625,32.4791666666667
"9170",-85.1875,38.3958333333333
"9171",-85.3958333333333,32.1875
"9172",-85.4375,40.6875
"9173",-82.3125,45.6041666666667
"9174",-77.7708333333333,37.8958333333333
"9175",-86.3125,33.0208333333333
"9176",-82.4375,33.0208333333333
"9177",-86.0208333333333,31.2708333333333
"9178",-87.1458333333333,48.1041666666667
"9179",-85.3541666666667,30.6875
"9180",-77.2291666666667,48.6041666666667
"9181",-76.7708333333333,39.0208333333333
"9182",-86.8958333333333,37.2291666666667
"9183",-64.8125,44.2291666666667
"9184",-69.3958333333333,49.7291666666667
"9185",-84.4791666666667,34.0625
"9186",-82.7291666666667,49.6041666666667
"9187",-87.3541666666667,39.2708333333333
"9188",-84.7708333333333,47.2291666666667
"9189",-86.8958333333333,48.0208333333333
"9190",-72.2291666666667,45.3958333333333
"9191",-74.4375,45.6041666666667
"9192",-86.1875,36.1041666666667
"9193",-83.0208333333333,42.1041666666667
"9194",-86.1875,41.2708333333333
"9195",-75.2291666666667,42.8958333333333
"9196",-82.0208333333333,40.3541666666667
"9197",-87.4791666666667,39.4375
"9198",-77.8541666666667,49.7291666666667
"9199",-77.3125,44.4791666666667
"9200",-87.7291666666667,43.3541666666667
"9201",-82.8958333333333,30.2291666666667
"9202",-79.7291666666667,45.4791666666667
"9203",-77.8125,47.1041666666667
"9204",-78.8125,37.3958333333333
"9205",-83.5625,45.8958333333333
"9206",-70.9375,42.9375
"9207",-85.3958333333333,33.5625
"9208",-72.1458333333333,42.2291666666667
"9209",-65.2708333333333,48.3125
"9210",-80.5208333333333,47.4791666666667
"9211",-83.5208333333333,42.5208333333333
"9212",-79.9791666666667,40.8125
"9213",-80.1875,37.2708333333333
"9214",-76.1875,40.3958333333333
"9215",-80.1041666666667,34.8958333333333
"9216",-84.3541666666667,33.1875
"9217",-82.6458333333333,32.7291666666667
"9218",-81.9791666666667,37.4791666666667
"9219",-85.1041666666667,38.1041666666667
"9220",-82.0208333333333,34.4791666666667
"9221",-82.8541666666667,32.1875
"9222",-84.2291666666667,40.6041666666667
"9223",-85.9791666666667,46.4791666666667
"9224",-84.1041666666667,44.6041666666667
"9225",-72.4791666666667,47.2291666666667
"9226",-78.3541666666667,35.6458333333333
"9227",-85.4375,33.0625
"9228",-82.3125,45.9791666666667
"9229",-74.1041666666667,40.8958333333333
"9230",-80.1041666666667,47.9791666666667
"9231",-82.3125,45.6458333333333
"9232",-75.2291666666667,41.1875
"9233",-80.5208333333333,39.3958333333333
"9234",-77.4375,41.4375
"9235",-80.1875,44.8958333333333
"9236",-65.1458333333333,45.6041666666667
"9237",-83.2708333333333,31.4375
"9238",-65.9791666666667,44.3958333333333
"9239",-80.7291666666667,49.4375
"9240",-83.6458333333333,46.0208333333333
"9241",-67.8125,46.2708333333333
"9242",-72.5208333333333,43.4791666666667
"9243",-83.6875,32.3125
"9244",-73.6875,47.6041666666667
"9245",-86.3958333333333,40.6041666666667
"9246",-87.3125,36.3958333333333
"9247",-76.8958333333333,43.0208333333333
"9248",-86.1875,33.2708333333333
"9249",-70.9791666666667,41.5625
"9250",-71.8958333333333,42.9791666666667
"9251",-82.2708333333333,40.7708333333333
"9252",-77.4791666666667,35.1458333333333
"9253",-75.7708333333333,48.9375
"9254",-72.6458333333333,43.9375
"9255",-79.4375,37.5208333333333
"9256",-84.8541666666667,42.6458333333333
"9257",-88.2708333333333,42.1875
"9258",-80.6458333333333,42.4791666666667
"9259",-74.4791666666667,40.0625
"9260",-77.8958333333333,37.5625
"9261",-67.0625,46.4375
"9262",-79.8958333333333,45.8541666666667
"9263",-75.5208333333333,46.8958333333333
"9264",-84.6041666666667,34.1041666666667
"9265",-76.7708333333333,48.4375
"9266",-78.1875,38.4791666666667
"9267",-82.6041666666667,34.0208333333333
"9268",-81.0625,35.3958333333333
"9269",-83.0208333333333,37.6458333333333
"9270",-82.8958333333333,49.3541666666667
"9271",-72.0625,49.8541666666667
"9272",-83.7291666666667,38.7291666666667
"9273",-84.1041666666667,34.6458333333333
"9274",-78.3125,41.9375
"9275",-84.1041666666667,32.2708333333333
"9276",-85.8125,39.6875
"9277",-84.6458333333333,37.0208333333333
"9278",-79.6875,34.8541666666667
"9279",-72.0208333333333,42.8541666666667
